Longitude,Latitude,Elevation
-86.29583333704147,28.962500003577503,0
-86.21250000370848,28.962500003577503,0
-86.12916667037548,28.962500003577503,0
-86.04583333704248,28.962500003577503,0
-85.9625000037095,28.962500003577503,0
-85.8791666703765,28.962500003577503,0
-85.79583333704349,28.962500003577503,0
-85.71250000371049,28.962500003577503,0
-85.62916667037747,28.962500003577503,0
-85.54583333704448,28.962500003577503,0
-85.46250000371148,28.962500003577503,0
-85.37916667037848,28.962500003577503,0
-85.2958333370455,28.962500003577503,0
-85.2125000037125,28.962500003577503,0
-85.12916667037949,28.962500003577503,0
-85.0458333370465,28.962500003577503,0
-84.96250000371347,28.962500003577503,0
-84.87916667038049,28.962500003577503,0
-84.79583333704748,28.962500003577503,0
-84.71250000371448,28.962500003577503,0
-84.6291666703815,28.962500003577503,0
-84.54583333704849,28.962500003577503,0
-84.46250000371548,28.962500003577503,0
-84.37916667038249,28.962500003577503,0
-84.29583333704946,28.962500003577503,0
-84.21250000371649,28.962500003577503,0
-84.12916667038348,28.962500003577503,0
-84.04583333705048,28.962500003577503,0
-83.96250000371748,28.962500003577503,0
-83.87916667038449,28.962500003577503,0
-83.79583333705149,28.962500003577503,0
-83.7125000037185,28.962500003577503,0
-83.62916667038547,28.962500003577503,0
-83.54583333705249,28.962500003577503,0
-83.46250000371948,28.962500003577503,0
-83.37916667038648,28.962500003577503,0
-83.29583333705347,28.962500003577503,0
-83.21250000372049,28.962500003577503,0
-83.12916667038749,28.962500003577503,0
-83.04583333705449,28.962500003577503,0
-82.96250000372147,28.962500003577503,0
-82.87916667038849,28.962500003577503,0
-82.79583333705548,28.962500003577503,0
-82.71250000372248,28.962500003577503,0
-82.62916667038948,28.962500003577503,45
-82.54583333705651,28.962500003577503,126
-82.46250000372349,28.962500003577503,126
-82.3791666703905,28.962500003577503,126
-82.29583333705747,28.962500003577503,126
-82.21250000372449,28.962500003577503,126
-82.12916667039148,28.962500003577503,126
-82.04583333705848,28.962500003577503,126
-81.96250000372547,28.962500003577503,126
-81.8791666703925,28.962500003577503,126
-81.79583333705948,28.962500003577503,126
-81.71250000372649,28.962500003577503,126
-81.62916667039347,28.962500003577503,126
-81.54583333706049,28.962500003577503,126
-81.46250000372748,28.962500003577503,126
-81.37916667039448,28.962500003577503,126
-81.29583333706147,28.962500003577503,126
-81.2125000037285,28.962500003577503,126
-81.12916667039549,28.962500003577503,126
-81.0458333370625,28.962500003577503,126
-80.96250000372947,28.962500003577503,126
-80.87916667039649,28.962500003577503,126
-80.79583333706348,28.962500003577503,0
-80.71250000373048,28.962500003577503,0
-80.62916667039747,28.962500003577503,0
-80.5458333370645,28.962500003577503,0
-80.46250000373148,28.962500003577503,0
-80.37916667039849,28.962500003577503,0
-80.29583333706547,28.962500003577503,0
-80.21250000373249,28.962500003577503,0
-80.12916667039948,28.962500003577503,0
-80.04583333706648,28.962500003577503,0
-87.62916667036947,28.879166670244498,0
-87.54583333703648,28.879166670244498,0
-87.46250000370348,28.879166670244498,0
-87.37916667037048,28.879166670244498,0
-87.2958333370375,28.879166670244498,0
-87.2125000037045,28.879166670244498,0
-87.1291666703715,28.879166670244498,0
-87.04583333703847,28.879166670244498,0
-86.96250000370547,28.879166670244498,0
-86.87916667037248,28.879166670244498,0
-86.79583333703948,28.879166670244498,0
-86.71250000370648,28.879166670244498,0
-86.6291666703735,28.879166670244498,0
-86.5458333370405,28.879166670244498,0
-86.4625000037075,28.879166670244498,0
-86.3791666703745,28.879166670244498,0
-86.29583333704147,28.879166670244498,0
-86.21250000370848,28.879166670244498,0
-86.12916667037548,28.879166670244498,0
-86.04583333704248,28.879166670244498,0
-85.9625000037095,28.879166670244498,0
-85.8791666703765,28.879166670244498,0
-85.79583333704349,28.879166670244498,0
-85.71250000371049,28.879166670244498,0
-85.62916667037747,28.879166670244498,0
-85.54583333704448,28.879166670244498,0
-85.46250000371148,28.879166670244498,0
-85.37916667037848,28.879166670244498,0
-85.2958333370455,28.879166670244498,0
-85.2125000037125,28.879166670244498,0
-85.12916667037949,28.879166670244498,0
-85.0458333370465,28.879166670244498,0
-84.96250000371347,28.879166670244498,0
-84.87916667038049,28.879166670244498,0
-84.79583333704748,28.879166670244498,0
-84.71250000371448,28.879166670244498,0
-84.6291666703815,28.879166670244498,0
-84.54583333704849,28.879166670244498,0
-84.46250000371548,28.879166670244498,0
-84.37916667038249,28.879166670244498,0
-84.29583333704946,28.879166670244498,0
-84.21250000371649,28.879166670244498,0
-84.12916667038348,28.879166670244498,0
-84.04583333705048,28.879166670244498,0
-83.96250000371748,28.879166670244498,0
-83.87916667038449,28.879166670244498,0
-83.79583333705149,28.879166670244498,0
-83.7125000037185,28.879166670244498,0
-83.62916667038547,28.879166670244498,0
-83.54583333705249,28.879166670244498,0
-83.46250000371948,28.879166670244498,0
-83.37916667038648,28.879166670244498,0
-83.29583333705347,28.879166670244498,0
-83.21250000372049,28.879166670244498,0
-83.12916667038749,28.879166670244498,0
-83.04583333705449,28.879166670244498,0
-82.96250000372147,28.879166670244498,0
-82.87916667038849,28.879166670244498,0
-82.79583333705548,28.879166670244498,0
-82.71250000372248,28.879166670244498,0
-82.62916667038948,28.879166670244498,126
-82.54583333705651,28.879166670244498,126
-82.46250000372349,28.879166670244498,126
-82.3791666703905,28.879166670244498,126
-82.29583333705747,28.879166670244498,126
-82.21250000372449,28.879166670244498,126
-82.12916667039148,28.879166670244498,126
-82.04583333705848,28.879166670244498,126
-81.96250000372547,28.879166670244498,126
-81.8791666703925,28.879166670244498,126
-81.79583333705948,28.879166670244498,126
-81.71250000372649,28.879166670244498,126
-81.62916667039347,28.879166670244498,126
-81.54583333706049,28.879166670244498,45
-81.46250000372748,28.879166670244498,126
-81.37916667039448,28.879166670244498,126
-81.29583333706147,28.879166670244498,126
-81.2125000037285,28.879166670244498,126
-81.12916667039549,28.879166670244498,126
-81.0458333370625,28.879166670244498,126
-80.96250000372947,28.879166670244498,126
-80.87916667039649,28.879166670244498,126
-80.79583333706348,28.879166670244498,45
-80.71250000373048,28.879166670244498,0
-80.62916667039747,28.879166670244498,0
-80.5458333370645,28.879166670244498,0
-80.46250000373148,28.879166670244498,0
-80.37916667039849,28.879166670244498,0
-80.29583333706547,28.879166670244498,0
-80.21250000373249,28.879166670244498,0
-80.12916667039948,28.879166670244498,0
-80.04583333706648,28.879166670244498,0
-87.62916667036947,28.795833336911503,0
-87.54583333703648,28.795833336911503,0
-87.46250000370348,28.795833336911503,0
-87.37916667037048,28.795833336911503,0
-87.2958333370375,28.795833336911503,0
-87.2125000037045,28.795833336911503,0
-87.1291666703715,28.795833336911503,0
-87.04583333703847,28.795833336911503,0
-86.96250000370547,28.795833336911503,0
-86.87916667037248,28.795833336911503,0
-86.79583333703948,28.795833336911503,0
-86.71250000370648,28.795833336911503,0
-86.6291666703735,28.795833336911503,0
-86.5458333370405,28.795833336911503,0
-86.4625000037075,28.795833336911503,0
-86.3791666703745,28.795833336911503,0
-86.29583333704147,28.795833336911503,0
-86.21250000370848,28.795833336911503,0
-86.12916667037548,28.795833336911503,0
-86.04583333704248,28.795833336911503,0
-85.9625000037095,28.795833336911503,0
-85.8791666703765,28.795833336911503,0
-85.79583333704349,28.795833336911503,0
-85.71250000371049,28.795833336911503,0
-85.62916667037747,28.795833336911503,0
-85.54583333704448,28.795833336911503,0
-85.46250000371148,28.795833336911503,0
-85.37916667037848,28.795833336911503,0
-85.2958333370455,28.795833336911503,0
-85.2125000037125,28.795833336911503,0
-85.12916667037949,28.795833336911503,0
-85.0458333370465,28.795833336911503,0
-84.96250000371347,28.795833336911503,0
-84.87916667038049,28.795833336911503,0
-84.79583333704748,28.795833336911503,0
-84.71250000371448,28.795833336911503,0
-84.6291666703815,28.795833336911503,0
-84.54583333704849,28.795833336911503,0
-84.46250000371548,28.795833336911503,0
-84.37916667038249,28.795833336911503,0
-84.29583333704946,28.795833336911503,0
-84.21250000371649,28.795833336911503,0
-84.12916667038348,28.795833336911503,0
-84.04583333705048,28.795833336911503,0
-83.96250000371748,28.795833336911503,0
-83.87916667038449,28.795833336911503,0
-83.79583333705149,28.795833336911503,0
-83.7125000037185,28.795833336911503,0
-83.62916667038547,28.795833336911503,0
-83.54583333705249,28.795833336911503,0
-83.46250000371948,28.795833336911503,0
-83.37916667038648,28.795833336911503,0
-83.29583333705347,28.795833336911503,0
-83.21250000372049,28.795833336911503,0
-83.12916667038749,28.795833336911503,0
-83.04583333705449,28.795833336911503,0
-82.96250000372147,28.795833336911503,0
-82.87916667038849,28.795833336911503,0
-82.79583333705548,28.795833336911503,0
-82.71250000372248,28.795833336911503,0
-82.62916667038948,28.795833336911503,126
-82.54583333705651,28.795833336911503,126
-82.46250000372349,28.795833336911503,45
-82.3791666703905,28.795833336911503,126
-82.29583333705747,28.795833336911503,126
-82.21250000372449,28.795833336911503,126
-82.12916667039148,28.795833336911503,126
-82.04583333705848,28.795833336911503,126
-81.96250000372547,28.795833336911503,126
-81.8791666703925,28.795833336911503,126
-81.79583333705948,28.795833336911503,126
-81.71250000372649,28.795833336911503,126
-81.62916667039347,28.795833336911503,126
-81.54583333706049,28.795833336911503,126
-81.46250000372748,28.795833336911503,126
-81.37916667039448,28.795833336911503,126
-81.29583333706147,28.795833336911503,126
-81.2125000037285,28.795833336911503,126
-81.12916667039549,28.795833336911503,126
-81.0458333370625,28.795833336911503,126
-80.96250000372947,28.795833336911503,126
-80.87916667039649,28.795833336911503,126
-80.79583333706348,28.795833336911503,126
-80.71250000373048,28.795833336911503,0
-80.62916667039747,28.795833336911503,0
-80.5458333370645,28.795833336911503,0
-80.46250000373148,28.795833336911503,0
-80.37916667039849,28.795833336911503,0
-80.29583333706547,28.795833336911503,0
-80.21250000373249,28.795833336911503,0
-80.12916667039948,28.795833336911503,0
-80.04583333706648,28.795833336911503,0
-87.62916667036947,28.712500003578505,0
-87.54583333703648,28.712500003578505,0
-87.46250000370348,28.712500003578505,0
-87.37916667037048,28.712500003578505,0
-87.2958333370375,28.712500003578505,0
-87.2125000037045,28.712500003578505,0
-87.1291666703715,28.712500003578505,0
-87.04583333703847,28.712500003578505,0
-86.96250000370547,28.712500003578505,0
-86.87916667037248,28.712500003578505,0
-86.79583333703948,28.712500003578505,0
-86.71250000370648,28.712500003578505,0
-86.6291666703735,28.712500003578505,0
-86.5458333370405,28.712500003578505,0
-86.4625000037075,28.712500003578505,0
-86.3791666703745,28.712500003578505,0
-86.29583333704147,28.712500003578505,0
-86.21250000370848,28.712500003578505,0
-86.12916667037548,28.712500003578505,0
-86.04583333704248,28.712500003578505,0
-85.9625000037095,28.712500003578505,0
-85.8791666703765,28.712500003578505,0
-85.79583333704349,28.712500003578505,0
-85.71250000371049,28.712500003578505,0
-85.62916667037747,28.712500003578505,0
-85.54583333704448,28.712500003578505,0
-85.46250000371148,28.712500003578505,0
-85.37916667037848,28.712500003578505,0
-85.2958333370455,28.712500003578505,0
-85.2125000037125,28.712500003578505,0
-85.12916667037949,28.712500003578505,0
-85.0458333370465,28.712500003578505,0
-84.96250000371347,28.712500003578505,0
-84.87916667038049,28.712500003578505,0
-84.79583333704748,28.712500003578505,0
-84.71250000371448,28.712500003578505,0
-84.6291666703815,28.712500003578505,0
-84.54583333704849,28.712500003578505,0
-84.46250000371548,28.712500003578505,0
-84.37916667038249,28.712500003578505,0
-84.29583333704946,28.712500003578505,0
-84.21250000371649,28.712500003578505,0
-84.12916667038348,28.712500003578505,0
-84.04583333705048,28.712500003578505,0
-83.96250000371748,28.712500003578505,0
-83.87916667038449,28.712500003578505,0
-83.79583333705149,28.712500003578505,0
-83.7125000037185,28.712500003578505,0
-83.62916667038547,28.712500003578505,0
-83.54583333705249,28.712500003578505,0
-83.46250000371948,28.712500003578505,0
-83.37916667038648,28.712500003578505,0
-83.29583333705347,28.712500003578505,0
-83.21250000372049,28.712500003578505,0
-83.12916667038749,28.712500003578505,0
-83.04583333705449,28.712500003578505,0
-82.96250000372147,28.712500003578505,0
-82.87916667038849,28.712500003578505,0
-82.79583333705548,28.712500003578505,0
-82.71250000372248,28.712500003578505,0
-82.62916667038948,28.712500003578505,45
-82.54583333705651,28.712500003578505,126
-82.46250000372349,28.712500003578505,126
-82.3791666703905,28.712500003578505,126
-82.29583333705747,28.712500003578505,126
-82.21250000372449,28.712500003578505,126
-82.12916667039148,28.712500003578505,126
-82.04583333705848,28.712500003578505,126
-81.96250000372547,28.712500003578505,126
-81.8791666703925,28.712500003578505,126
-81.79583333705948,28.712500003578505,126
-81.71250000372649,28.712500003578505,126
-81.62916667039347,28.712500003578505,126
-81.54583333706049,28.712500003578505,126
-81.46250000372748,28.712500003578505,126
-81.37916667039448,28.712500003578505,126
-81.29583333706147,28.712500003578505,126
-81.2125000037285,28.712500003578505,126
-81.12916667039549,28.712500003578505,126
-81.0458333370625,28.712500003578505,126
-80.96250000372947,28.712500003578505,126
-80.87916667039649,28.712500003578505,126
-80.79583333706348,28.712500003578505,126
-80.71250000373048,28.712500003578505,126
-80.62916667039747,28.712500003578505,0
-80.5458333370645,28.712500003578505,0
-80.46250000373148,28.712500003578505,0
-80.37916667039849,28.712500003578505,0
-80.29583333706547,28.712500003578505,0
-80.21250000373249,28.712500003578505,0
-80.12916667039948,28.712500003578505,0
-80.04583333706648,28.712500003578505,0
-87.62916667036947,28.629166670245503,0
-87.54583333703648,28.629166670245503,0
-87.46250000370348,28.629166670245503,0
-87.37916667037048,28.629166670245503,0
-87.2958333370375,28.629166670245503,0
-87.2125000037045,28.629166670245503,0
-87.1291666703715,28.629166670245503,0
-87.04583333703847,28.629166670245503,0
-86.96250000370547,28.629166670245503,0
-86.87916667037248,28.629166670245503,0
-86.79583333703948,28.629166670245503,0
-86.71250000370648,28.629166670245503,0
-86.6291666703735,28.629166670245503,0
-86.5458333370405,28.629166670245503,0
-86.4625000037075,28.629166670245503,0
-86.3791666703745,28.629166670245503,0
-86.29583333704147,28.629166670245503,0
-86.21250000370848,28.629166670245503,0
-86.12916667037548,28.629166670245503,0
-86.04583333704248,28.629166670245503,0
-85.9625000037095,28.629166670245503,0
-85.8791666703765,28.629166670245503,0
-85.79583333704349,28.629166670245503,0
-85.71250000371049,28.629166670245503,0
-85.62916667037747,28.629166670245503,0
-85.54583333704448,28.629166670245503,0
-85.46250000371148,28.629166670245503,0
-85.37916667037848,28.629166670245503,0
-85.2958333370455,28.629166670245503,0
-85.2125000037125,28.629166670245503,0
-85.12916667037949,28.629166670245503,0
-85.0458333370465,28.629166670245503,0
-84.96250000371347,28.629166670245503,0
-84.87916667038049,28.629166670245503,0
-84.79583333704748,28.629166670245503,0
-84.71250000371448,28.629166670245503,0
-84.6291666703815,28.629166670245503,0
-84.54583333704849,28.629166670245503,0
-84.46250000371548,28.629166670245503,0
-84.37916667038249,28.629166670245503,0
-84.29583333704946,28.629166670245503,0
-84.21250000371649,28.629166670245503,0
-84.12916667038348,28.629166670245503,0
